19Logger,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2023-10-06 14:30:00,26.5,44.0,13.3,010185844
4241,2023-12-04 11:50:00,19.0,56.5,10.2
4242,2023-12-04 12:10:00,19.0,67.5,12.9
4243,2023-12-04 12:30:00,19.0,67.0,12.7
4244,2023-12-04 12:50:00,19.0,64.5,12.2
4245,2023-12-04 13:10:00,19.0,67.0,12.7
4246,2023-12-04 13:30:00,19.0,57.5,10.4
4247,2023-12-04 13:50:00,19.0,67.5,12.9
4248,2023-12-04 14:10:00,19.0,67.5,12.9
4249,2023-12-04 14:30:00,19.0,55.5,9.9
4250,2023-12-04 14:50:00,19.0,67.5,12.9
4251,2023-12-04 15:10:00,19.0,64.0,12.0
4252,2023-12-04 15:30:00,19.0,68.0,13.0
4253,2023-12-04 15:50:00,19.0,67.5,12.9
4254,2023-12-04 16:10:00,19.0,67.5,12.9
4255,2023-12-04 16:30:00,19.0,68.0,13.0
4256,2023-12-04 16:50:00,19.0,59.5,10.9
4257,2023-12-04 17:10:00,19.0,68.0,13.0
4258,2023-12-04 17:30:00,19.0,57.5,10.4
4259,2023-12-04 17:50:00,19.0,68.5,13.1
4260,2023-12-04 18:10:00,19.0,64.0,12.0
4261,2023-12-04 18:30:00,19.0,68.0,13.0
4262,2023-12-04 18:50:00,19.0,68.5,13.1
4263,2023-12-04 19:10:00,19.0,67.5,12.9
4264,2023-12-04 19:30:00,19.0,63.0,11.8
4265,2023-12-04 19:50:00,19.0,68.0,13.0
4266,2023-12-04 20:10:00,19.0,65.5,12.4
4267,2023-12-04 20:30:00,19.0,68.0,13.0
4268,2023-12-04 20:50:00,19.0,56.0,10.0
4269,2023-12-04 21:10:00,19.0,68.5,13.1
4270,2023-12-04 21:30:00,19.0,68.0,13.0
4271,2023-12-04 21:50:00,19.0,67.0,12.7
4272,2023-12-04 22:10:00,19.0,68.5,13.1
4273,2023-12-04 22:30:00,19.0,56.0,10.0
4274,2023-12-04 22:50:00,19.0,68.5,13.1
4275,2023-12-04 23:10:00,19.0,67.0,12.7
4276,2023-12-04 23:30:00,19.0,67.0,12.7
4277,2023-12-04 23:50:00,19.0,62.5,11.7
4278,2023-12-05 00:10:00,19.0,66.5,12.6
4279,2023-12-05 00:30:00,19.0,66.5,12.6
4280,2023-12-05 00:50:00,19.0,66.5,12.6
4281,2023-12-05 01:10:00,19.0,66.5,12.6
4282,2023-12-05 01:30:00,19.0,67.0,12.7
4283,2023-12-05 01:50:00,19.0,66.5,12.6
4284,2023-12-05 02:10:00,19.0,67.0,12.7
4285,2023-12-05 02:30:00,19.0,66.5,12.6
4286,2023-12-05 02:50:00,19.0,66.0,12.5
4287,2023-12-05 03:10:00,19.0,66.5,12.6
4288,2023-12-05 03:30:00,19.0,66.5,12.6
4289,2023-12-05 03:50:00,19.0,66.5,12.6
4290,2023-12-05 04:10:00,19.0,66.5,12.6
4291,2023-12-05 04:30:00,19.0,66.5,12.6
4292,2023-12-05 04:50:00,19.0,66.5,12.6
4293,2023-12-05 05:10:00,19.0,67.0,12.7
4294,2023-12-05 05:30:00,19.0,66.5,12.6
4295,2023-12-05 05:50:00,19.0,67.0,12.7
4296,2023-12-05 06:10:00,19.0,66.5,12.6
4297,2023-12-05 06:30:00,19.0,67.0,12.7
4298,2023-12-05 06:50:00,19.0,66.5,12.6
4299,2023-12-05 07:10:00,19.0,67.5,12.9
4300,2023-12-05 07:30:00,19.0,66.5,12.6
4301,2023-12-05 07:50:00,19.0,67.0,12.7
4302,2023-12-05 08:10:00,19.0,66.5,12.6
4303,2023-12-05 08:30:00,19.0,67.0,12.7
4304,2023-12-05 08:50:00,19.0,66.5,12.6
4305,2023-12-05 09:10:00,19.0,66.5,12.6
4306,2023-12-05 09:30:00,19.0,66.0,12.5
4307,2023-12-05 09:50:00,19.0,66.5,12.6
4308,2023-12-05 10:10:00,19.0,66.0,12.5
4309,2023-12-05 10:30:00,19.0,66.0,12.5
4310,2023-12-05 10:50:00,19.0,66.0,12.5
4311,2023-12-05 11:10:00,19.0,58.0,10.6
4312,2023-12-05 11:30:00,19.0,67.5,12.9
4313,2023-12-05 11:50:00,19.0,67.5,12.9
4314,2023-12-05 12:10:00,19.0,56.5,10.2
4315,2023-12-05 12:30:00,19.0,67.0,12.7
4316,2023-12-05 12:50:00,19.0,67.5,12.9
4317,2023-12-05 13:10:00,19.0,62.5,11.7
4318,2023-12-05 13:30:00,19.0,68.0,13.0
4319,2023-12-05 13:50:00,19.0,67.0,12.7
4320,2023-12-05 14:10:00,19.0,65.5,12.4
4321,2023-12-05 14:30:00,19.0,67.5,12.9
4322,2023-12-05 14:50:00,19.0,61.0,11.3
4323,2023-12-05 15:10:00,19.0,66.0,12.5
4324,2023-12-05 15:30:00,19.0,66.0,12.5
4325,2023-12-05 15:50:00,19.0,57.0,10.3
4326,2023-12-05 16:10:00,19.0,66.5,12.6
4327,2023-12-05 16:30:00,19.0,58.5,10.7
4328,2023-12-05 16:50:00,19.0,66.0,12.5
4329,2023-12-05 17:10:00,19.0,55.5,9.9
4330,2023-12-05 17:30:00,19.0,66.0,12.5
4331,2023-12-05 17:50:00,19.0,61.5,11.4
4332,2023-12-05 18:10:00,19.0,62.5,11.7
4333,2023-12-05 18:30:00,19.0,61.0,11.3
4334,2023-12-05 18:50:00,19.0,63.0,11.8
4335,2023-12-05 19:10:00,19.0,54.0,9.5
4336,2023-12-05 19:30:00,19.0,63.0,11.8
4337,2023-12-05 19:50:00,19.0,58.0,10.6
4338,2023-12-05 20:10:00,19.0,62.5,11.7
4339,2023-12-05 20:30:00,19.0,62.0,11.6
4340,2023-12-05 20:50:00,19.0,63.0,11.8
4341,2023-12-05 21:10:00,19.0,63.5,11.9
4342,2023-12-05 21:30:00,19.0,62.5,11.7
4343,2023-12-05 21:50:00,19.0,63.5,11.9
4344,2023-12-05 22:10:00,19.0,61.0,11.3
4345,2023-12-05 22:30:00,19.0,62.0,11.6
4346,2023-12-05 22:50:00,19.0,63.5,11.9
4347,2023-12-05 23:10:00,19.0,62.5,11.7
4348,2023-12-05 23:30:00,19.0,62.0,11.6
4349,2023-12-05 23:50:00,19.0,58.5,10.7
4350,2023-12-06 00:10:00,19.0,62.0,11.6
4351,2023-12-06 00:30:00,19.0,62.0,11.6
4352,2023-12-06 00:50:00,19.0,62.5,11.7
4353,2023-12-06 01:10:00,19.5,57.5,10.9
4354,2023-12-06 01:30:00,19.0,62.5,11.7
4355,2023-12-06 01:50:00,19.0,62.5,11.7
4356,2023-12-06 02:10:00,19.0,58.5,10.7
4357,2023-12-06 02:30:00,19.0,62.5,11.7
4358,2023-12-06 02:50:00,19.0,62.5,11.7
4359,2023-12-06 03:10:00,19.5,62.5,12.2
4360,2023-12-06 03:30:00,19.0,63.0,11.8
4361,2023-12-06 03:50:00,19.0,63.0,11.8
4362,2023-12-06 04:10:00,19.0,63.0,11.8
4363,2023-12-06 04:30:00,19.0,63.0,11.8
4364,2023-12-06 04:50:00,19.0,58.5,10.7
4365,2023-12-06 05:10:00,19.0,63.0,11.8
4366,2023-12-06 05:30:00,19.0,63.0,11.8
4367,2023-12-06 05:50:00,19.0,63.0,11.8
4368,2023-12-06 06:10:00,19.0,63.5,11.9
4369,2023-12-06 06:30:00,19.0,63.5,11.9
4370,2023-12-06 06:50:00,19.0,63.5,11.9
4371,2023-12-06 07:10:00,19.0,63.5,11.9
4372,2023-12-06 07:30:00,19.0,63.5,11.9
4373,2023-12-06 07:50:00,19.0,63.5,11.9
4374,2023-12-06 08:10:00,19.0,63.5,11.9
4375,2023-12-06 08:30:00,19.0,63.0,11.8
4376,2023-12-06 08:50:00,19.0,63.0,11.8
4377,2023-12-06 09:10:00,19.0,62.5,11.7
4378,2023-12-06 09:30:00,19.0,62.5,11.7
4379,2023-12-06 09:50:00,19.0,62.5,11.7
4380,2023-12-06 10:10:00,19.0,62.0,11.6
4381,2023-12-06 10:30:00,19.0,62.0,11.6
4382,2023-12-06 10:50:00,19.0,57.5,10.4
4383,2023-12-06 11:10:00,19.0,62.0,11.6
4384,2023-12-06 11:30:00,19.0,63.0,11.8
4385,2023-12-06 11:50:00,19.0,60.5,11.2
4386,2023-12-06 12:10:00,19.0,63.5,11.9
4387,2023-12-06 12:30:00,19.0,53.5,9.4
4388,2023-12-06 12:50:00,19.0,63.5,11.9
4389,2023-12-06 13:10:00,19.0,62.5,11.7
4390,2023-12-06 13:30:00,19.0,52.5,9.1
4391,2023-12-06 13:50:00,19.0,63.0,11.8
4392,2023-12-06 14:10:00,19.0,62.5,11.7
4393,2023-12-06 14:30:00,19.0,58.0,10.6
4394,2023-12-06 14:50:00,19.0,61.5,11.4
4395,2023-12-06 15:10:00,19.0,59.5,10.9
4396,2023-12-06 15:30:00,19.0,62.0,11.6
4397,2023-12-06 15:50:00,19.0,61.0,11.3
4398,2023-12-06 16:10:00,19.0,61.5,11.4
4399,2023-12-06 16:30:00,19.0,62.0,11.6
4400,2023-12-06 16:50:00,19.0,61.0,11.3
4401,2023-12-06 17:10:00,19.0,62.5,11.7
4402,2023-12-06 17:30:00,19.0,55.5,9.9
4403,2023-12-06 17:50:00,19.0,63.0,11.8
4404,2023-12-06 18:10:00,19.0,60.0,11.1
4405,2023-12-06 18:30:00,19.0,63.0,11.8
4406,2023-12-06 18:50:00,19.0,59.0,10.8
4407,2023-12-06 19:10:00,19.0,62.5,11.7
4408,2023-12-06 19:30:00,19.0,55.0,9.8
4409,2023-12-06 19:50:00,19.0,63.0,11.8
4410,2023-12-06 20:10:00,19.0,61.5,11.4
4411,2023-12-06 20:30:00,19.0,62.5,11.7
4412,2023-12-06 20:50:00,19.0,62.0,11.6
4413,2023-12-06 21:10:00,19.0,62.0,11.6
4414,2023-12-06 21:30:00,19.0,62.0,11.6
4415,2023-12-06 21:50:00,19.0,62.5,11.7
4416,2023-12-06 22:10:00,19.0,62.0,11.6
4417,2023-12-06 22:30:00,19.0,63.0,11.8
4418,2023-12-06 22:50:00,19.0,62.5,11.7
4419,2023-12-06 23:10:00,19.0,61.5,11.4
4420,2023-12-06 23:30:00,19.0,61.5,11.4
4421,2023-12-06 23:50:00,19.0,61.5,11.4
4422,2023-12-07 00:10:00,19.0,59.0,10.8
4423,2023-12-07 00:30:00,19.0,61.5,11.4
4424,2023-12-07 00:50:00,19.0,61.5,11.4
4425,2023-12-07 01:10:00,19.0,61.5,11.4
4426,2023-12-07 01:30:00,19.0,61.5,11.4
4427,2023-12-07 01:50:00,19.0,62.0,11.6
4428,2023-12-07 02:10:00,19.0,61.5,11.4
4429,2023-12-07 02:30:00,19.0,61.5,11.4
4430,2023-12-07 02:50:00,19.5,61.5,11.9
4431,2023-12-07 03:10:00,19.0,62.0,11.6
4432,2023-12-07 03:30:00,19.0,61.5,11.4
4433,2023-12-07 03:50:00,19.0,62.0,11.6
4434,2023-12-07 04:10:00,19.0,62.0,11.6
4435,2023-12-07 04:30:00,19.0,62.5,11.7
4436,2023-12-07 04:50:00,19.0,62.0,11.6
4437,2023-12-07 05:10:00,19.0,62.0,11.6
4438,2023-12-07 05:30:00,19.0,62.0,11.6
4439,2023-12-07 05:50:00,19.0,62.0,11.6
4440,2023-12-07 06:10:00,19.0,62.0,11.6
4441,2023-12-07 06:30:00,19.0,62.5,11.7
4442,2023-12-07 06:50:00,19.0,62.5,11.7
4443,2023-12-07 07:10:00,19.0,62.5,11.7
4444,2023-12-07 07:30:00,19.0,63.0,11.8
4445,2023-12-07 07:50:00,19.0,62.5,11.7
4446,2023-12-07 08:10:00,19.0,63.0,11.8
4447,2023-12-07 08:30:00,19.0,62.5,11.7
4448,2023-12-07 08:50:00,19.0,63.0,11.8
4449,2023-12-07 09:10:00,19.0,63.0,11.8
4450,2023-12-07 09:30:00,19.0,63.0,11.8
4451,2023-12-07 09:50:00,19.0,63.0,11.8
4452,2023-12-07 10:10:00,19.0,63.0,11.8
4453,2023-12-07 10:30:00,19.0,63.0,11.8
4454,2023-12-07 10:50:00,19.0,63.5,11.9
4455,2023-12-07 11:10:00,19.0,64.0,12.0
4456,2023-12-07 11:30:00,19.0,57.5,10.4
4457,2023-12-07 11:50:00,19.0,65.5,12.4
4458,2023-12-07 12:10:00,19.0,55.0,9.8
4459,2023-12-07 12:30:00,19.0,66.0,12.5
4460,2023-12-07 12:50:00,19.0,65.0,12.3
4461,2023-12-07 13:10:00,19.0,65.5,12.4
4462,2023-12-07 13:30:00,19.0,65.0,12.3
4463,2023-12-07 13:50:00,19.0,65.5,12.4
4464,2023-12-07 14:10:00,19.0,64.5,12.2
4465,2023-12-07 14:30:00,19.0,59.0,10.8
4466,2023-12-07 14:50:00,19.0,65.0,12.3
4467,2023-12-07 15:10:00,19.0,53.5,9.4
4468,2023-12-07 15:30:00,19.0,64.5,12.2
4469,2023-12-07 15:50:00,19.0,53.5,9.4
4470,2023-12-07 16:10:00,19.0,64.5,12.2
4471,2023-12-07 16:30:00,19.0,60.0,11.1
4472,2023-12-07 16:50:00,19.0,63.0,11.8
4473,2023-12-07 17:10:00,19.0,64.5,12.2
4474,2023-12-07 17:30:00,19.0,64.0,12.0
4475,2023-12-07 17:50:00,19.0,57.5,10.4
4476,2023-12-07 18:10:00,19.0,64.5,12.2
4477,2023-12-07 18:30:00,19.0,53.5,9.4
4478,2023-12-07 18:50:00,19.0,64.5,12.2
4479,2023-12-07 19:10:00,19.0,55.0,9.8
4480,2023-12-07 19:30:00,19.0,61.5,11.4
4481,2023-12-07 19:50:00,19.0,51.5,8.8
4482,2023-12-07 20:10:00,19.0,60.0,11.1
4483,2023-12-07 20:30:00,19.0,51.5,8.8
4484,2023-12-07 20:50:00,19.0,60.0,11.1
4485,2023-12-07 21:10:00,19.0,61.0,11.3
4486,2023-12-07 21:30:00,19.0,53.0,9.2
4487,2023-12-07 21:50:00,19.0,61.0,11.3
4488,2023-12-07 22:10:00,19.0,59.5,10.9
4489,2023-12-07 22:30:00,19.0,61.0,11.3
4490,2023-12-07 22:50:00,19.0,61.5,11.4
4491,2023-12-07 23:10:00,19.0,61.0,11.3
4492,2023-12-07 23:30:00,19.0,60.5,11.2
4493,2023-12-07 23:50:00,19.0,60.5,11.2
4494,2023-12-08 00:10:00,19.0,60.5,11.2
4495,2023-12-08 00:30:00,19.0,61.0,11.3
4496,2023-12-08 00:50:00,19.0,60.5,11.2
4497,2023-12-08 01:10:00,19.0,60.5,11.2
4498,2023-12-08 01:30:00,19.0,61.0,11.3
4499,2023-12-08 01:50:00,19.0,61.0,11.3
4500,2023-12-08 02:10:00,19.0,61.0,11.3
4501,2023-12-08 02:30:00,19.0,61.0,11.3
4502,2023-12-08 02:50:00,19.0,61.0,11.3
4503,2023-12-08 03:10:00,19.0,61.0,11.3
4504,2023-12-08 03:30:00,19.0,57.0,10.3
4505,2023-12-08 03:50:00,19.0,61.5,11.4
4506,2023-12-08 04:10:00,19.0,61.5,11.4
4507,2023-12-08 04:30:00,19.0,60.5,11.2
4508,2023-12-08 04:50:00,19.0,61.5,11.4
4509,2023-12-08 05:10:00,19.0,62.0,11.6
4510,2023-12-08 05:30:00,19.0,61.5,11.4
4511,2023-12-08 05:50:00,19.0,62.0,11.6
4512,2023-12-08 06:10:00,19.0,58.5,10.7
4513,2023-12-08 06:30:00,19.0,62.0,11.6
4514,2023-12-08 06:50:00,19.0,62.0,11.6
4515,2023-12-08 07:10:00,19.0,55.5,9.9
4516,2023-12-08 07:30:00,19.0,62.0,11.6
4517,2023-12-08 07:50:00,19.0,62.0,11.6
4518,2023-12-08 08:10:00,19.0,62.0,11.6
4519,2023-12-08 08:30:00,19.0,62.0,11.6
4520,2023-12-08 08:50:00,19.0,62.0,11.6
4521,2023-12-08 09:10:00,19.0,61.5,11.4
4522,2023-12-08 09:30:00,19.0,61.5,11.4
4523,2023-12-08 09:50:00,19.0,61.5,11.4
4524,2023-12-08 10:10:00,19.0,61.5,11.4
4525,2023-12-08 10:30:00,19.0,61.5,11.4
4526,2023-12-08 10:50:00,19.0,61.0,11.3
4527,2023-12-08 11:10:00,19.0,62.5,11.7
4528,2023-12-08 11:30:00,19.0,56.5,10.2
4529,2023-12-08 11:50:00,19.0,63.0,11.8
4530,2023-12-08 12:10:00,19.0,58.0,10.6
4531,2023-12-08 12:30:00,19.0,63.5,11.9
4532,2023-12-08 12:50:00,19.0,61.5,11.4
4533,2023-12-08 13:10:00,19.0,63.0,11.8
4534,2023-12-08 13:30:00,19.0,64.0,12.0
4535,2023-12-08 13:50:00,19.0,52.0,8.9
4536,2023-12-08 14:10:00,19.0,64.0,12.0
4537,2023-12-08 14:30:00,19.0,57.0,10.3
4538,2023-12-08 14:50:00,19.0,64.0,12.0
4539,2023-12-08 15:10:00,19.0,57.0,10.3
4540,2023-12-08 15:30:00,19.0,64.5,12.2
4541,2023-12-08 15:50:00,19.0,60.0,11.1
4542,2023-12-08 16:10:00,19.0,64.0,12.0
4543,2023-12-08 16:30:00,19.0,53.5,9.4
4544,2023-12-08 16:50:00,19.0,64.0,12.0
4545,2023-12-08 17:10:00,19.0,53.0,9.2
4546,2023-12-08 17:30:00,19.0,58.0,10.6
4547,2023-12-08 17:50:00,19.0,58.0,10.6
4548,2023-12-08 18:10:00,19.0,48.5,7.9
4549,2023-12-08 18:30:00,19.0,58.5,10.7
4550,2023-12-08 18:50:00,19.0,58.5,10.7
4551,2023-12-08 19:10:00,19.0,54.5,9.6
4552,2023-12-08 19:30:00,19.0,47.5,7.6
4553,2023-12-08 19:50:00,19.0,57.5,10.4
4554,2023-12-08 20:10:00,19.0,58.0,10.6
4555,2023-12-08 20:30:00,19.0,56.5,10.2
4556,2023-12-08 20:50:00,19.0,47.5,7.6
4557,2023-12-08 21:10:00,19.0,57.0,10.3
4558,2023-12-08 21:30:00,19.0,57.5,10.4
4559,2023-12-08 21:50:00,19.0,56.0,10.0
4560,2023-12-08 22:10:00,19.0,49.5,8.2
4561,2023-12-08 22:30:00,19.0,48.0,7.8
4562,2023-12-08 22:50:00,19.0,47.5,7.6
4563,2023-12-08 23:10:00,19.0,58.0,10.6
4564,2023-12-08 23:30:00,19.0,55.5,9.9
4565,2023-12-08 23:50:00,19.0,56.5,10.2
4566,2023-12-09 00:10:00,19.0,56.0,10.0
4567,2023-12-09 00:30:00,19.0,56.0,10.0
4568,2023-12-09 00:50:00,19.0,56.0,10.0
4569,2023-12-09 01:10:00,19.0,55.5,9.9
4570,2023-12-09 01:30:00,19.0,55.5,9.9
4571,2023-12-09 01:50:00,19.0,55.5,9.9
4572,2023-12-09 02:10:00,19.0,55.5,9.9
4573,2023-12-09 02:30:00,19.0,55.5,9.9
4574,2023-12-09 02:50:00,19.0,56.0,10.0
4575,2023-12-09 03:10:00,19.0,53.0,9.2
4576,2023-12-09 03:30:00,19.0,55.5,9.9
4577,2023-12-09 03:50:00,19.0,56.0,10.0
4578,2023-12-09 04:10:00,19.0,55.5,9.9
4579,2023-12-09 04:30:00,19.0,55.5,9.9
4580,2023-12-09 04:50:00,19.0,56.5,10.2
4581,2023-12-09 05:10:00,19.0,55.5,9.9
4582,2023-12-09 05:30:00,19.0,56.5,10.2
4583,2023-12-09 05:50:00,19.0,56.5,10.2
4584,2023-12-09 06:10:00,19.0,56.5,10.2
4585,2023-12-09 06:30:00,19.0,57.0,10.3
4586,2023-12-09 06:50:00,19.0,51.0,8.6
4587,2023-12-09 07:10:00,19.0,56.5,10.2
4588,2023-12-09 07:30:00,19.0,56.5,10.2
4589,2023-12-09 07:50:00,19.0,56.5,10.2
4590,2023-12-09 08:10:00,19.0,56.0,10.0
4591,2023-12-09 08:30:00,19.0,56.5,10.2
4592,2023-12-09 08:50:00,19.0,55.5,9.9
4593,2023-12-09 09:10:00,19.0,56.5,10.2
4594,2023-12-09 09:30:00,19.0,56.5,10.2
4595,2023-12-09 09:50:00,19.0,56.5,10.2
4596,2023-12-09 10:10:00,19.0,57.0,10.3
4597,2023-12-09 10:30:00,19.0,57.0,10.3
4598,2023-12-09 10:50:00,19.0,57.0,10.3
4599,2023-12-09 11:10:00,19.0,56.5,10.2
4600,2023-12-09 11:30:00,19.0,58.5,10.7
4601,2023-12-09 11:50:00,19.0,60.5,11.2
4602,2023-12-09 12:10:00,19.0,54.5,9.6
4603,2023-12-09 12:30:00,19.0,64.5,12.2
4604,2023-12-09 12:50:00,19.0,64.5,12.2
4605,2023-12-09 13:10:00,19.0,61.5,11.4
4606,2023-12-09 13:30:00,19.0,64.0,12.0
4607,2023-12-09 13:50:00,19.0,65.0,12.3
4608,2023-12-09 14:10:00,19.0,56.0,10.0
4609,2023-12-09 14:30:00,19.0,62.5,11.7
4610,2023-12-09 14:50:00,19.0,65.0,12.3
4611,2023-12-09 15:10:00,19.0,61.5,11.4
4612,2023-12-09 15:30:00,19.0,62.5,11.7
4613,2023-12-09 15:50:00,19.0,62.5,11.7
4614,2023-12-09 16:10:00,19.0,61.0,11.3
4615,2023-12-09 16:30:00,19.0,51.5,8.8
4616,2023-12-09 16:50:00,19.0,60.0,11.1
4617,2023-12-09 17:10:00,19.0,59.5,10.9
4618,2023-12-09 17:30:00,19.0,58.5,10.7
4619,2023-12-09 17:50:00,19.0,53.5,9.4
4620,2023-12-09 18:10:00,19.0,59.0,10.8
4621,2023-12-09 18:30:00,19.0,59.0,10.8
4622,2023-12-09 18:50:00,19.0,59.5,10.9
4623,2023-12-09 19:10:00,19.0,52.5,9.1
4624,2023-12-09 19:30:00,19.0,50.0,8.4
4625,2023-12-09 19:50:00,19.0,52.0,8.9
4626,2023-12-09 20:10:00,19.0,59.5,10.9
4627,2023-12-09 20:30:00,19.0,59.5,10.9
4628,2023-12-09 20:50:00,19.0,57.5,10.4
4629,2023-12-09 21:10:00,19.0,51.0,8.6
4630,2023-12-09 21:30:00,19.0,59.5,10.9
4631,2023-12-09 21:50:00,19.0,59.0,10.8
4632,2023-12-09 22:10:00,19.0,59.0,10.8
4633,2023-12-09 22:30:00,19.0,58.5,10.7
4634,2023-12-09 22:50:00,19.0,53.0,9.2
4635,2023-12-09 23:10:00,19.0,59.5,10.9
4636,2023-12-09 23:30:00,19.0,58.5,10.7
4637,2023-12-09 23:50:00,19.0,58.0,10.6
4638,2023-12-10 00:10:00,19.0,57.5,10.4
4639,2023-12-10 00:30:00,19.0,57.5,10.4
4640,2023-12-10 00:50:00,19.0,57.0,10.3
4641,2023-12-10 01:10:00,19.0,56.5,10.2
4642,2023-12-10 01:30:00,19.0,56.5,10.2
4643,2023-12-10 01:50:00,19.0,57.0,10.3
4644,2023-12-10 02:10:00,19.0,55.0,9.8
4645,2023-12-10 02:30:00,19.0,56.5,10.2
4646,2023-12-10 02:50:00,19.0,57.0,10.3
4647,2023-12-10 03:10:00,19.0,56.5,10.2
4648,2023-12-10 03:30:00,19.0,56.0,10.0
4649,2023-12-10 03:50:00,19.0,56.5,10.2
4650,2023-12-10 04:10:00,19.0,57.0,10.3
4651,2023-12-10 04:30:00,19.0,55.5,9.9
4652,2023-12-10 04:50:00,19.0,56.5,10.2
4653,2023-12-10 05:10:00,19.0,56.5,10.2
4654,2023-12-10 05:30:00,19.0,57.0,10.3
4655,2023-12-10 05:50:00,19.0,56.5,10.2
4656,2023-12-10 06:10:00,19.0,56.5,10.2
4657,2023-12-10 06:30:00,19.0,55.5,9.9
4658,2023-12-10 06:50:00,19.0,56.5,10.2
4659,2023-12-10 07:10:00,19.0,56.0,10.0
4660,2023-12-10 07:30:00,19.0,55.5,9.9
4661,2023-12-10 07:50:00,19.0,56.0,10.0
4662,2023-12-10 08:10:00,19.0,50.5,8.5
4663,2023-12-10 08:30:00,19.0,55.5,9.9
4664,2023-12-10 08:50:00,19.0,56.0,10.0
4665,2023-12-10 09:10:00,19.0,55.5,9.9
4666,2023-12-10 09:30:00,19.0,56.0,10.0
4667,2023-12-10 09:50:00,19.0,56.5,10.2
4668,2023-12-10 10:10:00,19.0,55.5,9.9
4669,2023-12-10 10:30:00,19.0,56.0,10.0
4670,2023-12-10 10:50:00,19.0,56.5,10.2
4671,2023-12-10 11:10:00,19.0,55.5,9.9
4672,2023-12-10 11:30:00,19.0,57.5,10.4
4673,2023-12-10 11:50:00,19.0,58.0,10.6
4674,2023-12-10 12:10:00,19.0,54.0,9.5
4675,2023-12-10 12:30:00,19.0,59.5,10.9
4676,2023-12-10 12:50:00,19.0,59.0,10.8
4677,2023-12-10 13:10:00,19.0,58.5,10.7
4678,2023-12-10 13:30:00,19.0,51.0,8.6
4679,2023-12-10 13:50:00,19.0,61.5,11.4
4680,2023-12-10 14:10:00,19.0,61.0,11.3
4681,2023-12-10 14:30:00,19.0,60.0,11.1
4682,2023-12-10 14:50:00,19.0,58.0,10.6
4683,2023-12-10 15:10:00,19.0,57.0,10.3
4684,2023-12-10 15:30:00,19.0,64.0,12.0
4685,2023-12-10 15:50:00,19.0,60.5,11.2
4686,2023-12-10 16:10:00,19.0,51.5,8.8
4687,2023-12-10 16:30:00,19.0,55.0,9.8
4688,2023-12-10 16:50:00,19.0,63.0,11.8
4689,2023-12-10 17:10:00,19.0,51.0,8.6
4690,2023-12-10 17:30:00,19.0,65.0,12.3
4691,2023-12-10 17:50:00,19.0,63.5,11.9
4692,2023-12-10 18:10:00,19.0,58.5,10.7
4693,2023-12-10 18:30:00,19.0,57.5,10.4
4694,2023-12-10 18:50:00,19.0,65.5,12.4
4695,2023-12-10 19:10:00,19.0,64.0,12.0
4696,2023-12-10 19:30:00,19.0,60.0,11.1
4697,2023-12-10 19:50:00,19.0,63.0,11.8
4698,2023-12-10 20:10:00,19.0,64.5,12.2
4699,2023-12-10 20:30:00,19.0,61.0,11.3
4700,2023-12-10 20:50:00,19.0,53.5,9.4
4701,2023-12-10 21:10:00,19.0,63.5,11.9
4702,2023-12-10 21:30:00,19.0,64.5,12.2
4703,2023-12-10 21:50:00,19.0,61.0,11.3
4704,2023-12-10 22:10:00,19.0,50.5,8.5
4705,2023-12-10 22:30:00,19.0,64.0,12.0
4706,2023-12-10 22:50:00,19.0,64.0,12.0
4707,2023-12-10 23:10:00,19.0,55.5,9.9
4708,2023-12-10 23:30:00,19.0,62.0,11.6
4709,2023-12-10 23:50:00,19.0,62.0,11.6
4710,2023-12-11 00:10:00,19.0,61.5,11.4
4711,2023-12-11 00:30:00,19.0,61.0,11.3
4712,2023-12-11 00:50:00,19.0,61.0,11.3
4713,2023-12-11 01:10:00,19.0,59.5,10.9
4714,2023-12-11 01:30:00,19.0,60.5,11.2
4715,2023-12-11 01:50:00,19.0,60.0,11.1
4716,2023-12-11 02:10:00,19.0,59.0,10.8
4717,2023-12-11 02:30:00,19.0,59.5,10.9
4718,2023-12-11 02:50:00,19.0,60.0,11.1
4719,2023-12-11 03:10:00,19.0,60.0,11.1
4720,2023-12-11 03:30:00,19.0,55.0,9.8
4721,2023-12-11 03:50:00,19.0,60.0,11.1
4722,2023-12-11 04:10:00,19.0,60.0,11.1
4723,2023-12-11 04:30:00,19.0,58.0,10.6
4724,2023-12-11 04:50:00,19.0,60.0,11.1
4725,2023-12-11 05:10:00,19.0,60.0,11.1
4726,2023-12-11 05:30:00,19.0,57.0,10.3
4727,2023-12-11 05:50:00,19.0,60.0,11.1
4728,2023-12-11 06:10:00,19.0,60.0,11.1
4729,2023-12-11 06:30:00,19.0,54.0,9.5
4730,2023-12-11 06:50:00,19.0,59.5,10.9
4731,2023-12-11 07:10:00,19.0,59.5,10.9
4732,2023-12-11 07:30:00,19.0,58.5,10.7
4733,2023-12-11 07:50:00,19.0,59.5,10.9
4734,2023-12-11 08:10:00,19.0,59.0,10.8
4735,2023-12-11 08:30:00,19.0,58.5,10.7
4736,2023-12-11 08:50:00,19.0,58.0,10.6
4737,2023-12-11 09:10:00,19.0,57.5,10.4
